, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
6215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216, ,,Q60_2 Q60_2: What are the Three TV stations that you most watch? Second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6217,,,Total,,Yemen TV (belongs to legitimate government),,Yemen TV (broadcasts from inside Yemen),,Aljazeera,,Alarabya,,Suhile TV,,Sheba TV,,al-Saeeda TV,,Russiya Today TV,,,Almaseera TV,,Yemen Shabab TV,,Alarabya Al Hadath TV,,Alresala TV,,Aden TV (belongs to legitimate government),,National Geographic TV,,Alsahat TV,,Zee Alwan TV,,Sout al-Janoob TV,,Belqees TV,,Hadhramawt TV,,Spacetoon TV,,Zee Aflam TV,,Iqra TV,,Albedaya TV,,Tyoor Aljanah TV,,MBC1,,MBC2,,MBC3,,MBC4,,MBC Drama,,MBC Bollywood,,MBC Action,,4Shabab TV,,Atfal Wa Mawaheb TV,,Almaged TV,,Other,,,
6218,,,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,Count,Row N %,,
6219,National,National,854,1,16,0.01873536299765808,38,0.04449648711943793,41,0.04800936768149883,43,0.05035128805620609,14,0.01639344262295082,2,0.00234192037470726,74,0.08665105386416862,5,0.0058548009367681494,0.0058548009367681494,83,0.09718969555035128,26,0.03044496487119438,56,0.06557377049180328,9,0.010538641686182671,9,0.010538641686182671,5,0.0058548009367681494,39,0.04566744730679157,27,0.03161592505854801,5,0.0058548009367681494,3,0.00351288056206089,11,0.01288056206088993,12,0.01405152224824356,10,0.011709601873536299,6,0.00702576112412178,4,0.00468384074941452,28,0.03278688524590164,37,0.04332552693208431,18,0.021077283372365342,6,0.00702576112412178,9,0.010538641686182671,9,0.010538641686182671,28,0.03278688524590164,4,0.00468384074941452,6,0.00702576112412178,7,0.00819672131147541,4,0.00468384074941452,69,0.08079625292740047,,
6220,North_South,North,632,1,8,0.012658227848101267,38,0.060126582278481014,22,0.03481012658227848,25,0.03955696202531646,11,0.01740506329113924,2,0.003164556962025317,65,0.10284810126582279,5,0.007911392405063292,0.007911392405063292,83,0.13132911392405064,18,0.028481012658227847,32,0.05063291139240507,1,0.0015822784810126584,2,0.003164556962025317,3,0.004746835443037975,39,0.061708860759493674,20,0.03164556962025317,0,0,3,0.004746835443037975,0,0,11,0.01740506329113924,8,0.012658227848101267,3,0.004746835443037975,1,0.0015822784810126584,16,0.025316455696202535,24,0.0379746835443038,13,0.020569620253164556,5,0.007911392405063292,8,0.012658227848101267,4,0.006329113924050634,22,0.03481012658227848,4,0.006329113924050634,2,0.003164556962025317,3,0.004746835443037975,1,0.0015822784810126584,40,0.06329113924050633,,
6221,,South,222,1,8,0.036036036036036036,0,0,19,0.08558558558558559,18,0.08108108108108109,3,0.013513513513513513,0,0,9,0.04054054054054054,0,0,0,0,0,8,0.036036036036036036,24,0.1081081081081081,8,0.036036036036036036,7,0.031531531531531536,2,0.009009009009009009,0,0,7,0.031531531531531536,5,0.022522522522522525,0,0,11,0.04954954954954955,1,0.0045045045045045045,2,0.009009009009009009,3,0.013513513513513513,3,0.013513513513513513,12,0.05405405405405405,13,0.05855855855855856,5,0.022522522522522525,1,0.0045045045045045045,1,0.0045045045045045045,5,0.022522522522522525,6,0.027027027027027025,0,0,4,0.018018018018018018,4,0.018018018018018018,3,0.013513513513513513,29,0.13063063063063063,,
6222,Governorate,Ibb,63,1,1,0.015873015873015872,7,0.1111111111111111,3,0.047619047619047616,8,0.12698412698412698,1,0.015873015873015872,1,0.015873015873015872,9,0.14285714285714288,2,0.031746031746031744,0,11,0.1746031746031746,3,0.047619047619047616,0,0,1,0.015873015873015872,0,0,0,0,1,0.015873015873015872,0,0,0,0,0,0,0,0,0,0,1,0.015873015873015872,0,0,0,0,0,0,1,0.015873015873015872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.07936507936507936,,
6223,,Abyan,18,1,2,0.1111111111111111,0,0,0,0,0,0,1,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,2,0.1111111111111111,0,0,1,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05555555555555555,0,0,0,0,0,0,1,0.05555555555555555,1,0.05555555555555555,0,0,0,0,0,0,1,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,8,0.4444444444444444,,
6224,,Sana'a City,88,1,0,0,3,0.03409090909090909,3,0.03409090909090909,0,0,0,0,0,0,4,0.045454545454545456,0,0,0,4,0.045454545454545456,0,0,3,0.03409090909090909,0,0,0,0,1,0.011363636363636364,1,0.011363636363636364,6,0.06818181818181818,0,0,0,0,0,0,5,0.056818181818181816,1,0.011363636363636364,0,0,0,0,2,0.022727272727272728,13,0.14772727272727273,7,0.07954545454545454,2,0.022727272727272728,4,0.045454545454545456,1,0.011363636363636364,8,0.09090909090909091,2,0.022727272727272728,1,0.011363636363636364,0,0,0,0,11,0.125,,
