, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
1550,,al-Mahra,9,1,2,0.2222222222222222,0,0,3,0.33333333333333337,0,0,4,0.4444444444444444,0,0,0.3888888888888889,0.5555555555555556,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,,Amran,70,1,58,0.8285714285714286,2,0.02857142857142857,6,0.08571428571428572,2,0.02857142857142857,2,0.02857142857142857,0,0,0.8714285714285714,0.942857142857143,0.9242424242424242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552,,al-Dhali',29,1,14,0.48275862068965514,6,0.20689655172413793,3,0.10344827586206896,2,0.06896551724137931,4,0.13793103448275862,0,0,0.5344827586206896,0.793103448275862,0.6739130434782609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553,,Rayma,10,1,2,0.2,0,0,4,0.4,0,0,4,0.4,0,0,0.4,0.6000000000000001,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554,Gender,Male,498,1,169,0.3393574297188755,45,0.09036144578313253,161,0.3232931726907631,74,0.14859437751004015,49,0.09839357429718876,0,0,0.501004016064257,0.7530120481927711,0.6809369951534734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555,,Female,338,1,135,0.3994082840236686,35,0.10355029585798815,74,0.21893491124260353,56,0.16568047337278105,38,0.11242603550295857,0,0,0.5088757396449703,0.7218934911242604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556,Locale,Urban,292,1,131,0.44863013698630133,25,0.08561643835616438,61,0.2089041095890411,45,0.1541095890410959,30,0.10273972602739725,0,0,0.5530821917808219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557,,Rural,544,1,173,0.3180147058823529,55,0.10110294117647058,174,0.31985294117647056,85,0.15625,57,0.10477941176470588,0,0,0.4779411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558,Employment,Full/Part time employed,45,1,22,0.4888888888888889,5,0.1111111111111111,12,0.26666666666666666,4,0.08888888888888889,2,0.044444444444444446,0,0,0.6222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559,,Freelancer,87,1,32,0.367816091954023,7,0.08045977011494253,25,0.28735632183908044,16,0.1839080459770115,7,0.08045977011494253,0,0,0.5114942528735632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560,,Unemployed,139,1,40,0.28776978417266186,16,0.11510791366906474,49,0.35251798561151076,23,0.16546762589928057,11,0.07913669064748201,0,0,0.46402877697841727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561,,Student,378,1,126,0.33333333333333337,35,0.0925925925925926,112,0.2962962962962963,63,0.16666666666666669,42,0.1111111111111111,0,0,0.4814814814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562,,Housewife,187,1,84,0.44919786096256686,17,0.09090909090909091,37,0.1978609625668449,24,0.1283422459893048,25,0.13368983957219252,0,0,0.5481283422459893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563,Marital_status,Single,597,1,193,0.3232830820770519,69,0.11557788944723618,170,0.28475711892797323,99,0.1658291457286432,66,0.11055276381909548,0,0,0.4656616415410385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564,,Married,229,1,109,0.4759825327510917,10,0.04366812227074236,63,0.2751091703056769,28,0.12227074235807861,19,0.08296943231441048,0,0,0.6135371179039302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565,,Widow/Divorced,10,1,2,0.2,1,0.1,2,0.2,3,0.3,2,0.2,0,0,0.30000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566,Age,15-17,262,1,81,0.30916030534351147,29,0.11068702290076336,73,0.27862595419847325,39,0.14885496183206107,40,0.15267175572519084,0,0,0.4484732824427481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,,18-20,219,1,76,0.3470319634703196,23,0.10502283105022832,61,0.2785388127853881,35,0.1598173515981735,24,0.1095890410958904,0,0,0.48630136986301364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568,,21-23,162,1,67,0.41358024691358025,14,0.08641975308641975,46,0.28395061728395066,27,0.16666666666666669,8,0.04938271604938271,0,0,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569,,24-25,193,1,80,0.41450777202072536,14,0.07253886010362694,55,0.2849740932642487,29,0.15025906735751296,15,0.07772020725388601,0,0,0.5569948186528497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
