, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
1461,,Amran,64,1,2,0.03125,8,0.125,27,0.421875,18,0.28125,9,0.140625,0,0,0.27734375,0.859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462,,al-Dhali',19,1,6,0.3157894736842105,2,0.10526315789473685,5,0.2631578947368421,1,0.052631578947368425,5,0.2631578947368421,0,0,0.40789473684210525,0.7368421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1463,,Rayma,27,1,0,0,8,0.2962962962962963,7,0.2592592592592593,6,0.2222222222222222,6,0.2222222222222222,0,0,0.17592592592592593,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1464,Gender,Male,535,1,47,0.08785046728971962,129,0.2411214953271028,129,0.2411214953271028,161,0.30093457943925234,65,0.12149532710280374,4,0.007476635514018691,0.2985981308411215,0.8710280373831776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465,,Female,350,1,15,0.04285714285714286,89,0.2542857142857143,102,0.2914285714285714,78,0.22285714285714284,65,0.18571428571428572,1,0.002857142857142857,0.22714285714285715,0.8114285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,Locale,Urban,235,1,11,0.04680851063829787,49,0.20851063829787234,53,0.225531914893617,79,0.33617021276595743,41,0.17446808510638298,2,0.00851063829787234,0.2712765957446808,0.8170212765957446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467,,Rural,650,1,51,0.07846153846153846,169,0.26,178,0.27384615384615385,160,0.24615384615384617,89,0.13692307692307693,3,0.004615384615384616,0.27,0.8584615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468,Employment,Full/Part time employed,43,1,9,0.20930232558139536,8,0.18604651162790697,10,0.23255813953488372,8,0.18604651162790697,8,0.18604651162790697,0,0,0.36046511627906974,0.813953488372093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469,,Freelancer,82,1,7,0.08536585365853659,14,0.17073170731707318,26,0.3170731707317073,28,0.34146341463414637,7,0.08536585365853659,0,0,0.3353658536585366,0.9146341463414636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470,,Unemployed,159,1,12,0.07547169811320754,54,0.339622641509434,27,0.169811320754717,50,0.31446540880503143,14,0.0880503144654088,2,0.012578616352201257,0.2751572327044025,0.89937106918239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,,Student,395,1,27,0.06835443037974684,86,0.21772151898734177,119,0.3012658227848101,104,0.26329113924050634,56,0.14177215189873416,3,0.00759493670886076,0.27531645569620256,0.8506329113924052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472,,Housewife,206,1,7,0.03398058252427184,56,0.27184466019417475,49,0.23786407766990292,49,0.23786407766990292,45,0.2184466019417476,0,0,0.21237864077669905,0.7815533980582524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473,Marital_status,Single,606,1,42,0.06930693069306931,161,0.26567656765676567,151,0.24917491749174916,170,0.28052805280528054,78,0.12871287128712872,4,0.006600660066006601,0.27186468646864687,0.8646864686468647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474,,Married,269,1,19,0.07063197026022305,55,0.20446096654275092,80,0.29739776951672864,63,0.2342007434944238,51,0.1895910780669145,1,0.0037174721189591076,0.2620817843866171,0.8066914498141264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475,,Widow/Divorced,10,1,1,0.1,2,0.2,0,0,6,0.6,1,0.1,0,0,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476,Age,15-17,232,1,16,0.06896551724137931,45,0.19396551724137934,56,0.24137931034482757,69,0.2974137931034483,43,0.1853448275862069,3,0.01293103448275862,0.2780172413793104,0.8017241379310346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477,,18-20,236,1,15,0.0635593220338983,58,0.2457627118644068,71,0.3008474576271187,61,0.2584745762711864,30,0.1271186440677966,1,0.00423728813559322,0.2680084745762712,0.8686440677966102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478,,21-23,195,1,13,0.06666666666666667,59,0.30256410256410254,45,0.23076923076923075,52,0.26666666666666666,26,0.13333333333333333,0,0,0.25769230769230766,0.8666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479,,24-25,222,1,18,0.08108108108108109,56,0.2522522522522523,59,0.26576576576576577,57,0.2567567567567568,31,0.13963963963963966,1,0.0045045045045045045,0.2759009009009009,0.855855855855856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
