, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
2765,,al-Mahra,4,1,1,0.25,0,0,1,0.25,0,0,0,0,0,0,0,0,1,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2766,,Amran,69,1,0,0,16,0.2318840579710145,0,0,14,0.2028985507246377,13,0.18840579710144925,18,0.2608695652173913,0,0,2,0.028985507246376812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2767,,al-Dhali',39,1,0,0,2,0.05128205128205129,4,0.10256410256410257,12,0.3076923076923077,13,0.33333333333333337,6,0.15384615384615385,2,0.05128205128205129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2768,,Rayma,29,1,0,0,2,0.06896551724137931,1,0.034482758620689655,0,0,6,0.20689655172413793,8,0.27586206896551724,2,0.06896551724137931,7,0.24137931034482757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2769,Gender,Male,608,1,59,0.09703947368421054,87,0.14309210526315788,24,0.039473684210526314,126,0.20723684210526316,106,0.1743421052631579,100,0.1644736842105263,40,0.06578947368421052,30,0.049342105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2770,,Female,589,1,64,0.10865874363327674,80,0.13582342954159593,51,0.0865874363327674,118,0.200339558573854,112,0.19015280135823429,55,0.09337860780984719,41,0.06960950764006792,35,0.059422750424448216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771,Locale,Urban,316,1,42,0.13291139240506328,52,0.16455696202531644,24,0.0759493670886076,68,0.21518987341772153,63,0.19936708860759494,22,0.06962025316455696,25,0.07911392405063292,13,0.04113924050632911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2772,,Rural,881,1,81,0.09194097616345064,115,0.13053348467650397,51,0.05788876276958002,176,0.19977298524404088,155,0.17593643586833146,133,0.15096481271282633,56,0.06356413166855845,52,0.059023836549375715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2773,Employment,Full/Part time employed,49,1,6,0.12244897959183673,5,0.10204081632653061,1,0.020408163265306124,6,0.12244897959183673,9,0.1836734693877551,6,0.12244897959183673,6,0.12244897959183673,6,0.12244897959183673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2774,,Freelancer,106,1,11,0.10377358490566038,15,0.14150943396226415,1,0.009433962264150943,26,0.24528301886792453,17,0.16037735849056603,16,0.1509433962264151,6,0.056603773584905655,3,0.028301886792452827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2775,,Unemployed,205,1,17,0.08292682926829269,28,0.13658536585365855,19,0.09268292682926829,37,0.18048780487804877,35,0.17073170731707318,33,0.16097560975609757,8,0.03902439024390244,14,0.06829268292682927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2776,,Student,477,1,48,0.10062893081761005,73,0.1530398322851153,20,0.041928721174004195,108,0.22641509433962262,89,0.18658280922431866,60,0.12578616352201258,39,0.08176100628930819,23,0.04821802935010482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2777,,Housewife,360,1,41,0.11388888888888889,46,0.1277777777777778,34,0.09444444444444444,67,0.18611111111111112,68,0.18888888888888888,40,0.1111111111111111,22,0.06111111111111111,19,0.05277777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2778,Marital_status,Single,817,1,91,0.11138310893512852,118,0.14443084455324356,51,0.06242350061199511,169,0.20685434516523865,150,0.18359853121175032,101,0.12362301101591187,55,0.06731946144430845,42,0.051407588739290085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2779,,Married,358,1,29,0.08100558659217877,47,0.13128491620111732,20,0.055865921787709494,66,0.18435754189944134,68,0.1899441340782123,53,0.14804469273743018,26,0.07262569832402234,22,0.06145251396648045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2780,,Widow/Divorced,22,1,3,0.13636363636363635,2,0.09090909090909091,4,0.18181818181818182,9,0.40909090909090906,0,0,1,0.045454545454545456,0,0,1,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2781,Age,15-17,372,1,37,0.09946236559139784,61,0.1639784946236559,20,0.05376344086021505,77,0.20698924731182797,73,0.19623655913978497,47,0.12634408602150538,17,0.0456989247311828,23,0.06182795698924731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2782,,18-20,309,1,39,0.1262135922330097,41,0.13268608414239483,15,0.04854368932038835,71,0.22977346278317154,51,0.1650485436893204,34,0.11003236245954692,30,0.0970873786407767,10,0.03236245954692557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2783,,21-23,232,1,22,0.09482758620689655,34,0.14655172413793102,14,0.06034482758620689,40,0.1724137931034483,47,0.2025862068965517,30,0.12931034482758622,18,0.07758620689655173,14,0.06034482758620689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784,,24-25,284,1,25,0.0880281690140845,31,0.10915492957746478,26,0.09154929577464788,56,0.19718309859154928,47,0.16549295774647887,44,0.15492957746478875,16,0.05633802816901408,18,0.06338028169014084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
