, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
826,,Aden,37,1,8,0.2162162162162162,9,0.24324324324324323,14,0.3783783783783784,5,0.13513513513513514,1,0.027027027027027025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,,Lahj,27,1,4,0.14814814814814814,3,0.1111111111111111,3,0.1111111111111111,17,0.6296296296296297,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,,Marib,7,1,3,0.42857142857142855,0,0,0,0,4,0.5714285714285715,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,,al-Mahweet,10,1,7,0.7,1,0.1,1,0.1,1,0.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,al-Mahra,3,1,0,0,1,0.33333333333333337,0,0,2,0.6666666666666667,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,,Amran,17,1,3,0.17647058823529413,2,0.11764705882352942,2,0.11764705882352942,10,0.5882352941176471,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,,al-Dhali',23,1,8,0.34782608695652173,3,0.13043478260869565,2,0.08695652173913043,10,0.43478260869565216,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,,Rayma,21,1,9,0.42857142857142855,2,0.09523809523809523,2,0.09523809523809523,4,0.19047619047619047,4,0.19047619047619047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,Gender,Male,442,1,130,0.29411764705882354,69,0.15610859728506787,68,0.15384615384615385,147,0.33257918552036203,28,0.06334841628959276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,Female,229,1,97,0.4235807860262009,35,0.15283842794759825,39,0.1703056768558952,47,0.20524017467248906,11,0.048034934497816595,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,Locale,Urban,252,1,73,0.2896825396825397,41,0.16269841269841268,47,0.1865079365079365,79,0.3134920634920635,12,0.047619047619047616,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,,Rural,419,1,154,0.3675417661097852,63,0.15035799522673032,60,0.1431980906921241,115,0.2744630071599045,27,0.06443914081145585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,Employment,Full/Part time employed,54,1,25,0.46296296296296297,7,0.12962962962962965,6,0.1111111111111111,15,0.2777777777777778,1,0.018518518518518517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,,Freelancer,24,1,14,0.5833333333333334,3,0.125,1,0.04166666666666667,4,0.16666666666666669,2,0.08333333333333334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,,Unemployed,5,1,2,0.4,1,0.2,1,0.2,0,0,1,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,,Student,586,1,186,0.3174061433447099,92,0.15699658703071673,99,0.16894197952218432,174,0.29692832764505117,35,0.05972696245733788,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,,Housewife,2,1,0,0,1,0.5,0,0,1,0.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,Marital_status,Single,615,1,205,0.33333333333333337,96,0.15609756097560976,100,0.1626016260162602,176,0.2861788617886179,38,0.061788617886178863,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,,Married,54,1,21,0.38888888888888884,8,0.14814814814814814,6,0.1111111111111111,18,0.33333333333333337,1,0.018518518518518517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,,Widow/Divorced,2,1,1,0.5,0,0,1,0.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,Age,15-17,330,1,115,0.3484848484848485,42,0.12727272727272726,52,0.1575757575757576,99,0.3,22,0.06666666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,,18-20,185,1,63,0.34054054054054056,32,0.17297297297297298,28,0.15135135135135136,51,0.2756756756756757,11,0.059459459459459456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,,21-23,94,1,23,0.24468085106382978,20,0.2127659574468085,18,0.1914893617021277,30,0.3191489361702128,3,0.031914893617021274,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,,24-25,62,1,26,0.41935483870967744,10,0.16129032258064516,9,0.14516129032258063,14,0.22580645161290325,3,0.04838709677419355,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
